-26.582175, 17.335689, -9.246486
-26.994337, 17.746951, -9.247387
-27.341629, 18.093650, -9.247979
-27.612715, 18.364349, -9.248365
-27.800005, 18.551450, -9.248555
-27.899243, 18.650669, -9.248574
-27.909068, 18.660619, -9.248449
-27.830732, 18.582542, -9.248189
-27.667627, 18.419787, -9.247840
-27.424916, 18.177515, -9.247401
-27.109551, 17.862669, -9.246881
-26.730020, 17.483736, -9.246284
-26.296467, 17.051219, -9.245248
-25.821105, 16.576644, -9.244461
-25.316453, 16.072632, -9.243820
-24.795570, 15.552624, -9.242946
-24.272675, 15.030638, -9.242036
-23.763289, 14.522329, -9.240960
-23.284977, 14.043938, -9.241039
-22.849572, 13.609308, -9.240265
-22.469652, 13.230014, -9.239638
-22.155661, 12.916429, -9.239232
-21.914792, 12.675761, -9.239032
-21.750706, 12.512326, -9.238379
-21.664397, 12.425734, -9.238663
-21.650504, 12.411241, -9.239263
-21.701204, 12.461293, -9.239912
-21.806225, 12.565565, -9.240660
-21.953695, 12.712246, -9.241449
-22.130931, 12.888708, -9.242223
-22.326176, 13.082912, -9.243265
-22.526843, 13.282946, -9.243897
-22.721940, 13.477515, -9.244425
-22.902220, 13.657373, -9.244847
-23.060044, 13.814877, -9.245167
-23.189670, 13.944649, -9.245022
-23.287162, 14.041983, -9.245179
-23.348038, 14.102767, -9.245271
-23.370002, 14.124690, -9.245312
-23.351705, 14.106398, -9.245307
-23.292704, 14.047446, -9.245257
-23.193446, 13.948352, -9.245094
-23.055361, 13.810411, -9.244949
-22.880539, 13.635947, -9.244593
-22.672592, 13.428262, -9.244329
-22.435563, 13.191565, -9.243998
-22.175002, 12.931407, -9.243594
-21.897661, 12.654542, -9.243120
-21.611468, 12.368890, -9.242579
-21.325507, 12.083479, -9.242028
-21.049542, 11.808151, -9.241391
-20.794041, 11.553304, -9.240737
-20.569719, 11.329627, -9.240091
-20.387179, 11.147894, -9.239286
-20.256735, 11.018048, -9.238687
-20.186769, 10.948531, -9.238238
-20.184302, 10.946397, -9.237905
-20.254617, 11.016911, -9.237706
-20.400794, 11.163144, -9.237650
-20.623600, 11.386098, -9.237502
-20.921814, 11.684077, -9.237737
-21.290843, 12.052735, -9.238108
-21.724464, 12.485855, -9.238610
-22.214336, 12.975125, -9.239211
-22.750439, 13.510664, -9.239776
-23.321483, 14.080948, -9.240535
-23.914407, 14.673069, -9.241338
-24.516442, 15.274172, -9.242270
-25.113839, 15.870738, -9.243102
-25.692750, 16.448876, -9.243874
-26.240388, 16.995806, -9.244582
-26.745111, 17.499916, -9.245195
-27.197211, 17.951678, -9.245534
-27.589461, 18.343825, -9.245636
-27.915773, 18.669945, -9.245828
-28.172407, 18.926553, -9.245854
-28.358384, 19.112620, -9.245765
-28.474384, 19.228850, -9.245534
-28.524305, 19.279125, -9.245180
-28.514144, 19.269462, -9.244682
-28.451634, 19.207467, -9.244167
-28.345470, 19.101848, -9.243622
-28.205516, 18.962262, -9.243254
-28.040939, 18.798186, -9.242754
-27.861399, 18.619049, -9.242350
-27.675272, 18.433243, -9.242029
-27.490615, 18.248349, -9.242267
-27.312696, 18.070673, -9.242022
-27.146920, 17.905124, -9.241796
-26.999082, 17.757304, -9.241778
-26.874995, 17.633119, -9.241876
-26.779787, 17.538277, -9.241511
-26.719330, 17.478131, -9.241199
-26.699686, 17.458555, -9.241132
-26.725824, 17.484844, -9.240980
-26.801190, 17.560213, -9.240977
-26.927962, 17.686064, -9.241898
-27.101417, 17.858956, -9.242461
-27.313950, 18.071088, -9.242862
-27.553466, 18.309428, -9.244037
-27.800754, 18.555322, -9.245433
-28.034998, 18.788050, -9.246948
-28.234061, 18.985425, -9.248636
-28.375477, 19.125517, -9.249960
-28.438316, 19.187163, -9.251154
-28.404777, 19.152570, -9.252207
-28.261845, 19.009030, -9.252816
-28.002025, 18.749099, -9.252926
-27.624985, 18.372633, -9.252352
-27.137294, 17.885699, -9.251595
-26.550745, 17.300316, -9.250429
-25.884312, 16.635403, -9.248909
-25.162372, 15.915256, -9.247117
-24.413399, 15.168236, -9.245163
-23.668229, 14.425049, -9.243180
-22.958024, 13.716715, -9.241309
-22.313573, 13.073202, -9.240372
-21.759011, 12.519959, -9.239051
-21.314832, 12.076610, -9.238223
-20.994357, 11.756620, -9.237738
-20.803336, 11.565578, -9.237758
-20.741566, 11.503320, -9.238246
-20.802474, 11.563579, -9.238895
-20.974673, 11.734952, -9.239721
-21.245038, 12.004031, -9.241007
-21.597119, 12.355172, -9.241947
-22.014379, 12.771516, -9.242863
-22.480409, 13.236679, -9.243730
-22.979308, 13.734767, -9.244540
-23.496241, 14.251145, -9.245096
-24.017206, 14.771396, -9.245810
-24.527730, 15.281234, -9.246496
-25.014692, 15.767642, -9.247050
-25.465768, 16.218101, -9.247667
-25.868924, 16.620679, -9.248245
-26.213227, 16.964462, -9.248765
-26.489297, 17.239990, -9.249307
-26.689211, 17.439711, -9.249500
-26.806851, 17.557151, -9.249700
-26.838128, 17.588639, -9.249488
-26.782730, 17.533280, -9.249450
-26.641496, 17.392380, -9.249115
-26.419670, 17.171082, -9.248588
-26.125745, 16.877862, -9.247883
-25.771153, 16.524122, -9.247031
-25.369763, 16.123685, -9.246077
-24.937133, 15.692051, -9.245082
-24.489582, 15.245472, -9.244110
-24.043146, 14.799918, -9.243228
-23.613153, 14.370524, -9.242629
-23.211934, 13.970247, -9.241687
-22.849698, 13.608345, -9.241353
-22.532072, 13.290862, -9.241210
-22.262395, 13.021586, -9.240808
-22.042153, 12.801203, -9.240951
-21.869104, 12.627952, -9.241152
-21.740817, 12.499464, -9.241354
-21.654599, 12.413092, -9.241507
-21.608255, 12.366709, -9.241546
-21.600598, 12.359078, -9.241520
-21.631440, 12.390034, -9.241406
-21.701779, 12.460551, -9.241228
-21.813356, 12.572332, -9.241024
-21.968141, 12.727323, -9.240818
-22.167698, 12.927007, -9.240691
-22.412465, 13.171807, -9.240659
-22.701430, 13.460688, -9.240742
-23.031771, 13.790824, -9.240947
-23.400464, 14.158880, -9.241584
-23.800459, 14.558461, -9.241998
-24.222815, 14.980335, -9.242480
-24.658597, 15.415596, -9.243001
-25.098300, 15.854768, -9.243533
-25.532284, 16.288230, -9.244054
-25.951128, 16.706580, -9.244549
-26.346444, 17.101904, -9.244540
-26.710928, 17.465953, -9.244974
-27.036280, 17.791219, -9.245060
-27.317511, 18.072106, -9.245405
-27.547052, 18.301379, -9.245673
-27.718260, 18.472493, -9.245767
-27.826342, 18.580265, -9.246078
-27.865997, 18.619617, -9.246380
-27.833006, 18.586331, -9.246674
-27.724037, 18.476996, -9.247041
-27.535742, 18.288449, -9.247293
-27.265492, 18.017992, -9.247499
-26.911970, 17.664338, -9.247633
-26.475440, 17.227753, -9.247687
-25.957961, 16.710393, -9.247568
-25.364222, 16.116924, -9.247298
-24.701885, 15.455121, -9.246764
-23.982308, 14.736335, -9.245974
-23.221900, 13.976672, -9.245228
-22.439609, 13.195679, -9.243931
-21.658272, 12.415868, -9.242404
-20.904074, 11.663328, -9.240747
-20.204911, 10.965839, -9.239072
-19.588549, 10.351034, -9.237515
-19.080532, 9.844316, -9.236215
-18.702015, 9.466716, -9.235299
-18.467851, 9.232993, -9.234858
-18.385203, 9.150271, -9.234932
-18.453084, 9.217603, -9.235481
-18.662425, 9.425943, -9.236482
-18.996905, 9.759106, -9.237799
-19.435142, 10.195844, -9.239298
-19.952922, 10.711908, -9.241014
-20.524262, 11.281803, -9.242459
-21.124369, 11.880592, -9.243777
-21.730515, 12.485631, -9.244883
-22.323175, 13.077416, -9.245759
-22.886367, 13.639959, -9.246408
-23.407669, 14.160815, -9.246855
-23.877977, 14.630849, -9.247128
-24.291110, 15.043849, -9.247261
-24.643472, 15.396160, -9.247312
-24.933445, 15.686209, -9.247236
-25.161300, 15.914223, -9.247077
-25.328977, 16.082137, -9.246840
-25.440759, 16.194082, -9.246676
-25.501531, 16.255428, -9.246103
-25.519702, 16.273218, -9.246484
-25.500997, 16.255067, -9.245930
-25.455842, 16.210112, -9.245730
-25.394714, 16.149379, -9.245334
-25.327852, 16.083210, -9.244642
-25.266638, 16.022667, -9.243971
-25.223981, 15.980327, -9.243655
-25.209383, 15.966254, -9.243129
-25.229956, 15.987133, -9.242823
-25.290962, 16.048233, -9.242728
-25.394421, 16.151555, -9.242866
-25.538676, 16.295439, -9.243237
-25.718575, 16.474711, -9.243864
-25.925370, 16.680758, -9.244611
-26.148833, 16.903160, -9.245673
-26.376297, 17.130490, -9.245807
-26.594681, 17.347991, -9.246690
-26.787931, 17.540425, -9.247506
-26.943343, 17.695124, -9.248219
-27.050335, 17.801748, -9.248587
-27.100168, 17.851129, -9.249038
-27.084671, 17.835284, -9.249388
-26.998747, 17.749061, -9.249686
-26.839094, 17.589283, -9.249811
-26.604518, 17.354696, -9.249822
-26.295866, 17.046154, -9.249712
-25.916150, 16.666682, -9.249468
-25.470964, 16.221935, -9.249028
-24.968224, 15.719736, -9.248488
-24.417909, 15.170108, -9.247801
-23.832741, 14.585757, -9.246984
-23.227517, 13.981449, -9.246068
-22.618637, 13.373576, -9.245061
-22.023431, 12.779363, -9.244068
-21.459259, 12.216159, -9.243100
-20.943147, 11.701377, -9.241770
-20.491656, 11.250700, -9.240956
-20.118781, 10.878369, -9.240413
-19.836162, 10.596306, -9.239856
-19.652675, 10.413210, -9.239465
-19.574776, 10.335506, -9.239270
-19.606315, 10.366859, -9.239456
-19.745850, 10.506106, -9.239744
-19.987572, 10.747278, -9.240295
-20.321949, 11.080859, -9.241090
-20.736587, 11.494515, -9.242072
-21.214658, 11.971460, -9.243198
-21.735859, 12.491494, -9.244365
-22.280244, 13.034763, -9.245481
-22.828434, 13.581965, -9.246468
-23.362859, 14.115592, -9.247268
-23.869912, 14.621620, -9.248292
-24.337164, 15.088520, -9.248644
-24.756596, 15.507953, -9.248643
-25.123776, 15.875181, -9.248595
-25.436423, 16.187999, -9.248424
-25.695171, 16.447048, -9.248123
-25.902499, 16.654743, -9.247757
-26.062589, 16.815046, -9.247543
-26.179518, 16.932373, -9.247146
-26.257978, 17.011210, -9.246769
-26.303488, 17.056698, -9.246790
-26.319629, 17.073151, -9.246478
-26.311928, 17.065340, -9.246588
-26.283955, 17.037475, -9.246480
-26.237067, 16.990722, -9.246346
-26.172293, 16.926033, -9.246260
-26.091065, 16.844809, -9.246256
-25.994125, 16.747875, -9.246250
-25.881845, 16.635574, -9.246271
-25.755225, 16.508793, -9.246433
-25.613957, 16.367489, -9.246468
-25.457394, 16.210910, -9.246484
-25.285933, 16.039475, -9.246458
-25.101392, 15.854787, -9.246605
-24.905414, 15.658957, -9.246456
-24.700933, 15.454743, -9.246190
-24.493041, 15.247250, -9.245791
-24.287861, 15.042512, -9.245348
-24.092041, 14.847438, -9.244603
-23.913798, 14.669708, -9.244090
-23.760444, 14.516839, -9.243605
-23.639407, 14.396179, -9.243228
-23.556815, 14.314065, -9.242750
-23.518077, 14.275225, -9.242851
-23.524796, 14.281988, -9.242808
-23.577835, 14.335214, -9.242621
-23.676323, 14.433576, -9.242746
-23.816656, 14.573727, -9.242930
-23.995088, 14.751992, -9.243096
-24.207360, 14.964034, -9.243326
-24.448693, 15.205136, -9.243557
-24.714313, 15.470529, -9.243784
-24.999453, 15.755445, -9.244008
-25.299379, 16.055147, -9.244232
-25.609894, 16.365264, -9.244630
-25.925994, 16.681090, -9.244903
-26.242555, 16.997402, -9.245153
-26.554595, 17.309179, -9.245416
-26.857010, 17.611317, -9.245693
-27.144677, 17.898674, -9.246003
-27.412235, 18.165928, -9.246307
-27.654203, 18.407579, -9.246625
-27.865198, 18.618298, -9.246900
-28.040366, 18.793704, -9.246662
-28.175162, 18.928152, -9.247011
-28.263792, 19.016165, -9.247627
-28.300469, 19.052443, -9.248026
-28.279239, 19.030933, -9.248306
-28.195676, 18.947061, -9.248615
-28.045834, 18.796959, -9.248875
-27.826940, 18.577879, -9.249060
-27.537654, 18.288516, -9.249138
-27.178555, 17.929485, -9.249071
-26.754267, 17.505284, -9.248983
-26.270507, 17.021996, -9.248511
-25.736331, 16.488501, -9.247829
-25.164982, 15.918122, -9.246860
-24.572832, 15.327168, -9.245665
-23.980320, 14.736077, -9.244244
-23.410244, 14.167408, -9.242836
-22.885972, 13.644861, -9.241111
-22.430367, 13.190233, -9.240134
-22.060159, 12.820795, -9.239364
-21.787600, 12.548556, -9.239044
-21.618011, 12.378804, -9.239207
-21.549108, 12.309294, -9.239815
-21.571566, 12.330798, -9.240768
-21.670519, 12.428594, -9.241925
-21.827697, 12.584563, -9.243134
-22.023755, 12.779502, -9.244253
-22.240428, 12.995249, -9.245179
-22.462374, 13.216598, -9.245776
-22.677942, 13.431769, -9.246173
-22.879091, 13.632776, -9.246316
-23.062042, 13.815794, -9.246248
-23.226334, 13.980307, -9.246027
-23.374001, 14.128362, -9.245639
-23.508784, 14.263482, -9.245302
-23.634773, 14.389787, -9.244986
-23.756192, 14.511447, -9.244744
-23.876622, 14.632085, -9.244536
-23.998831, 14.754585, -9.244246
-24.124486, 14.880241, -9.244244
-24.253199, 15.008902, -9.244297
-24.384392, 15.140008, -9.244384
-24.517148, 15.272666, -9.244482
-24.650401, 15.405844, -9.244557
-24.783284, 15.538690, -9.244593
-24.916339, 15.672102, -9.244237
-25.050712, 15.806498, -9.244214
-25.185728, 15.941591, -9.244137
-25.322510, 16.078447, -9.244062
-25.462885, 16.218529, -9.244356
-25.606796, 16.362554, -9.244242
-25.753633, 16.509254, -9.244379
-25.900514, 16.655883, -9.244631
-26.043344, 16.798349, -9.244995
-26.176318, 16.930864, -9.245454
-26.292223, 17.046250, -9.245973
-26.383010, 17.136513, -9.246497
-26.441801, 17.194743, -9.247058
-26.460645, 17.213100, -9.247545
-26.431890, 17.184002, -9.247888
-26.350413, 17.102278, -9.248135
-26.212361, 16.964122, -9.248239
-26.017876, 16.769397, -9.248479
-25.767760, 16.519470, -9.248290
-25.465421, 16.217722, -9.247699
-25.117997, 15.870825, -9.247172
-24.734406, 15.487948, -9.246458
-24.327180, 15.081627, -9.245553
-23.911828, 14.667357, -9.244471
-23.506525, 14.263273, -9.243252
-23.131382, 13.889408, -9.241974
-22.807185, 13.566439, -9.240746
-22.553658, 13.313956, -9.239702
-22.387757, 13.148692, -9.239065
-22.320744, 13.081980, -9.238763
-22.357115, 13.118176, -9.238939
-22.493963, 13.254385, -9.239578
-22.721013, 13.480416, -9.240597
-23.021856, 13.779992, -9.241865
-23.376078, 14.132923, -9.243155
-23.761453, 14.516994, -9.244459
-24.156126, 14.910586, -9.245540
-24.540627, 15.294209, -9.246418
-24.898587, 15.651731, -9.246856
-25.218549, 15.971381, -9.247168
-25.492649, 16.245415, -9.247234
-25.717161, 16.470059, -9.247102
-25.893000, 16.645819, -9.247181
-26.023536, 16.776230, -9.247305
-26.110458, 16.863581, -9.246876
-26.156763, 16.910280, -9.246482
-26.166936, 16.920838, -9.246098
-26.146551, 16.900417, -9.246134
-26.099251, 16.853881, -9.245370
-26.029448, 16.784365, -9.245083
-25.939217, 16.694331, -9.244887
-25.831031, 16.586304, -9.244727
-25.707062, 16.462470, -9.244592
-25.569238, 16.325031, -9.244207
-25.420022, 16.175941, -9.244081
-25.260833, 16.016900, -9.243933
-25.093774, 15.849952, -9.243822
-24.921066, 15.677412, -9.243654
-24.745382, 15.501966, -9.243416
-24.569771, 15.326558, -9.243213
-24.397254, 15.154253, -9.243001
-24.231130, 14.988340, -9.242790
-24.074943, 14.832364, -9.242579
-23.931787, 14.689386, -9.242402
-23.804084, 14.561828, -9.242256
-23.694073, 14.451924, -9.242149
-23.605319, 14.362816, -9.242503
-23.538019, 14.295519, -9.242500
-23.491306, 14.248775, -9.242531
-23.467401, 14.223566, -9.243834
-23.462671, 14.218715, -9.243956
-23.474954, 14.230836, -9.244118
-23.501734, 14.257418, -9.244316
-23.539948, 14.295404, -9.244544
-23.586073, 14.341276, -9.244797
-23.636224, 14.391157, -9.245067
-23.686304, 14.440972, -9.245331
-23.732137, 14.486531, -9.245606
-23.769544, 14.523679, -9.245864
-23.794669, 14.548576, -9.246093
-23.804594, 14.558790, -9.245804
-23.797594, 14.551660, -9.245934
-23.770480, 14.524483, -9.245997
-23.722512, 14.476527, -9.245985
-23.654237, 14.408287, -9.245950
-23.567672, 14.321654, -9.246018
-23.465112, 14.219323, -9.245789
-23.350280, 14.104771, -9.245508
-23.227743, 13.982549, -9.245194
-23.102591, 13.857724, -9.244867
-22.980122, 13.735574, -9.244548
-22.865673, 13.621741, -9.243932
-22.765389, 13.521521, -9.243868
-22.682301, 13.438635, -9.243666
-22.619502, 13.375985, -9.243517
-22.579619, 13.336202, -9.243417
-22.564525, 13.321166, -9.243359
-22.575439, 13.332107, -9.243333
-22.613203, 13.369887, -9.243316
-22.678155, 13.434830, -9.243325
-22.770220, 13.526878, -9.243343
-22.890070, 13.646362, -9.243707
-23.036714, 13.792971, -9.243743
-23.209619, 13.965840, -9.243779
-23.408039, 14.164183, -9.243856
-23.631014, 14.386967, -9.244047
-23.876628, 14.632426, -9.244202
-24.142254, 14.897848, -9.244406
-24.424626, 15.179962, -9.244664
-24.719896, 15.474896, -9.245000
-25.023046, 15.777681, -9.245365
-25.328073, 16.082299, -9.245773
-25.628518, 16.382304, -9.246214
-25.917424, 16.670749, -9.246674
-26.188128, 16.941446, -9.246682
-26.434301, 17.187171, -9.247130
-26.648440, 17.400748, -9.247692
-26.823860, 17.575802, -9.248058
-26.954272, 17.705919, -9.248352
-27.035134, 17.786571, -9.248563
-27.063287, 17.814607, -9.248680
-27.037088, 17.788394, -9.248694
-26.956607, 17.707997, -9.248610
-26.823474, 17.575053, -9.248421
-26.640859, 17.392720, -9.248139
-26.413482, 17.165703, -9.247778
-26.147341, 16.899986, -9.247355
-25.849453, 16.602567, -9.246886
-25.527579, 16.281189, -9.246391
-25.189936, 15.944052, -9.245884
-24.845589, 15.599934, -9.245655
-24.502419, 15.257260, -9.245159
-24.168597, 14.923917, -9.244680
-23.852099, 14.607877, -9.244222
-23.560535, 14.316745, -9.243790
-23.301654, 14.058476, -9.243178
-23.083663, 13.840436, -9.243227
-22.910617, 13.667680, -9.242937
-22.786775, 13.544050, -9.242725
-22.715518, 13.472908, -9.242610
-22.698663, 13.456057, -9.242606
-22.736260, 13.493541, -9.242719
-22.826489, 13.583540, -9.242949
-22.965685, 13.722400, -9.243284
-23.148511, 13.904805, -9.243706
-23.368317, 14.124402, -9.243915
-23.617946, 14.373516, -9.244430
-23.888560, 14.643611, -9.244949
-24.171827, 14.926378, -9.245448
-24.459693, 15.213784, -9.245909
-24.744677, 15.498358, -9.246320
-25.020061, 15.773384, -9.246676
-25.279967, 16.032985, -9.246982
-25.519931, 16.272470, -9.247462
-25.735192, 16.487500, -9.247692
-25.921978, 16.674272, -9.247707
-26.077523, 16.829548, -9.247975
-26.198058, 16.949878, -9.248180
-26.280568, 17.032177, -9.248391
-26.322123, 17.073516, -9.248607
-26.319882, 17.071061, -9.248821
-26.271248, 17.022224, -9.249024
-26.173963, 16.924850, -9.249113
-26.026536, 16.777313, -9.249223
-25.828212, 16.578962, -9.249251
-25.579855, 16.330705, -9.249151
-25.285476, 16.035840, -9.249636
-24.948220, 15.698943, -9.249277
-24.574974, 15.326214, -9.248760
-24.175056, 14.926967, -9.248089
-23.760098, 14.512818, -9.247281
-23.344533, 14.097826, -9.246706
-22.943315, 13.698128, -9.245187
-22.573504, 13.329293, -9.244212
-22.249065, 13.005740, -9.243325
-21.983928, 12.741352, -9.242576
-21.790053, 12.548029, -9.242024
-21.676222, 12.434511, -9.241711
-21.647389, 12.405729, -9.241660
-21.704330, 12.462457, -9.241873
-21.843985, 12.601516, -9.242469
-22.058601, 12.815468, -9.243133
-22.337391, 13.093431, -9.243960
-22.667059, 13.422159, -9.244900
-23.032444, 13.786540, -9.245904
-23.417643, 14.170547, -9.247096
-23.805698, 14.557594, -9.248104
-24.180217, 14.931156, -9.249061
-24.525671, 15.276135, -9.249536
-24.828860, 15.579227, -9.249633
-25.077816, 15.827543, -9.250273
-25.260623, 16.009866, -9.250757
-25.369580, 16.118577, -9.251002
-25.399937, 16.148856, -9.251082
-25.349786, 16.098804, -9.250982
-25.220669, 15.970006, -9.250664
-25.017701, 15.767573, -9.250128
-24.749583, 15.500587, -9.248996
-24.428988, 15.180838, -9.248150
-24.069296, 14.822200, -9.247095
-23.687090, 14.441137, -9.245953
-23.300280, 14.055498, -9.244783
-22.927171, 13.683523, -9.243647
-22.585470, 13.342882, -9.242588
-22.291367, 13.049665, -9.241702
-22.058560, 12.817570, -9.240991
-21.898111, 12.657504, -9.240607
-21.816863, 12.576492, -9.240372
-21.818075, 12.577709, -9.240365
-21.901592, 12.661023, -9.240569
-22.063913, 12.822959, -9.240954
-22.298609, 13.057122, -9.241487
-22.596849, 13.354720, -9.242129
-22.948081, 13.705464, -9.242617
-23.340955, 14.097616, -9.243339
-23.762384, 14.518280, -9.244104
-24.199449, 14.954599, -9.244850
